TIMESTAMP;SAMPLE;WEIGHT
109,81000532212634;6,216832745159948;1
110,48481283705648;6,742429420636668;1
111,20624341260604;6,888857835509768;1
111,2665348699273;5,694010994841932;1
111,3416168345515;4,186964099059523;1
111,91448040295053;4,745398981236988;1
113,09143037880158;4,0445222026301195;1
113,16431977763033;4,002547080035811;1
113,34976478066788;3,598373454360413;1
113,46849938806824;3,6721654258234793;1
114,19226704133449;4,27821876263198;1
114,52227227525957;3,9815643007571566;1
115,11663427226924;3,860928658763271;1
116,13960930863333;4,629777281680845;1
116,25451468301459;4,680816928421791;1
116,49307021411255;4,423202037088302;1
119,64269716737375;6,294719311120161;1
121,42845936456692;8,033086294463686;1
121,71870595127147;8,200868402582714;1
121,97375678961049;8,113273946634337;1
122,36576288373801;7,777800776709469;1
122,65819809796193;7,955886233858351;1
123,58024845629517;8,373212292891765;1
124,09676220049225;7,800758856506292;1
124,195471759973;7,862468850893109;1
124,3135902971033;7,535203743360924;1
124,92436382620849;4,057549027122505;1
125,49603690838538;3,2098014008445404;1
125,84524643052887;3,499484987244699;1
125,89903812779231;3,369023630295189;1
126,35536832901661;3,407537451439765;1
126,78598694769346;3,7018270635640107;1
127,57872588131875;3,713765567929997;1
127,93935682381854;3,615153681469849;1
128,07904965505705;3,379429959585508;1
128,2571894642309;3,525981480184896;1
129,55916485920952;4,496104236775366;1
129,6790782069581;3,816139992922473;1
131,1286626734272;5,08890499277031;1
133,03844457415312;6,901376697264894;1
133,35232671675323;6,399874642462734;1
133,65817834239044;6,658541927703141;1
134,43048838879486;6,633935161377337;1
134,66925619501657;6,603299048916796;1
134,88331914202635;6,771225000084286;1
135,1353047124457;5,9932930609525386;1
135,65340841047194;6,048752293907398;1
136,45546859835827;6,1896337699737956;1
137,55289229376007;5,972250055979231;1
138,04269881324467;4,991506098584267;1
138,07753074397132;4,194733344204735;1
138,1664965543788;3,7264060416652853;1
139,02268573109126;4,455961634939371;1
140,42884083182906;5,693021049389188;1
140,6816377120256;5,617561907725559;1
141,2738381590138;5,8198247846193;1
142,21221564590024;6,463132653861578;1
142,4237347778538;5,679438029777913;1
143,35040408554312;5,696668156685689;1
143,4216554079468;5,354631155811802;1
144,4689246799819;5,956239691045198;1
144,764779312375;6,113879819522879;1
145,5830410807774;6,349722518395083;1
146,08002404522222;4,723468748986392;1
146,8218997945206;5,457963639228211;1
147,36049682543853;5,8004648492942295;1
147,9162797484151;5,57473634498902;1
148,50913473837207;6,0820247833011365;1
148,77474316358274;5,157540244722185;1
148,8331394172212;5,071447044150204;1
151,70681796715098;7,1979225602083545;1
152,14571376289115;7,314086153439888;1
152,15336252704105;6,491432220706514;1
152,37739004357192;5,90045765428377;1
152,73402385742165;5,517505769025547;1
152,76584509091862;5,385386773490836;1
152,8270934390915;4,814440772442538;1
153,33783889795203;4,014342539914452;1
153,44096518170178;3,7686073728902443;1
155,4200046015716;5,494342046783856;1
155,82047318170095;3,75487732627073;1
156,29390155236425;3,9662609334428964;1
156,9667265649803;4,361557883622197;1
157,05487492807595;4,261480716753226;1
157,49696557332868;4,30941977226189;1
157,6837607861659;4,319645986913599;1
160,78077099006904;6,7846193019199745;1
162,11878997575278;7,992795345162307;1
162,41536485184295;8,28474878955177;1
163,55964639300808;8,13756659996693;1
164,00214893401653;6,464369870487587;1
164,27699271456666;6,628645269013958;1
164,43894246566353;6,7242719606068135;1
164,55126411833027;6,7946492565457675;1
165,22614658789598;7,357237591248605;1
165,91009025923736;7,759432758936811;1
166,65330080991478;5,502789651472426;1
167,38168789832176;5,039524085041279;1
167,92024863410956;5,498243042511717;1
168,42970743609527;4,771358713488951;1
169,02072965940778;4,983620963458009;1
169,1113889131853;4,742427545919895;1
169,4234418324552;4,689893159661011;1
169,9258851495472;5,133548068522117;1
169,93075364659225;4,43750294838685;1
170,34741844727142;4,29989214477186;1
170,44239138368184;3,256483755473681;1
170,6870458790951;3,132869545216522;1
171,36868288072975;2,844946337875058;1
171,78263940846176;3,142789825491974;1
172,703746326311;3,376615013133488;1
172,88361737204153;3,4675084541729575;1
173,18888925926157;3,7006612408239903;1
173,23077602719354;3,213765922431321;1
173,59697544766468;3,539677680168552;1
173,87435295317388;2,3688249414747418;1
174,2208838721908;2,3562801733218635;1
174,44416306064662;2,4781608419283714;1
175,70112651263142;3,3472451477906304;1
175,91050581705505;2,4232345373616795;1
175,96951719213507;2,3491273383784517;1
176,17390178757532;2,458255674785647;1
176,20619644328582;2,148308531154953;1
176,95566142410473;2,638799196240683;1
179,25158793229423;4,904837625742545;1
179,26560731597178;4,860724498280462;1
180,26904182579443;5,731263365721617;1
181,93058701833593;7,128892045771096;1
182,05124699091456;6,243246539329505;1
182,8714180922286;6,70065297742272;1
183,69256853249564;7,490363448989001;1
184,1150897851268;7,8239748078931655;1
184,19932555329436;7,821488834118924;1
184,22445178963102;7,174775638555673;1
186,45202897953365;7,053790268698691;1
186,7115990883505;7,264217883690321;1
186,8088607246517;6,197436316746604;1
187,93395868511547;5,9878643365399284;1
188,64172348403628;6,564512821053029;1
189,20735980645387;6,28605249537128;1
189,21693147363797;5,276602267210933;1
189,48360648895707;5,07244110035839;1
189,75085516214548;4,963405970279467;1
191,0444533416983;6,159670004598098;1
191,23079759254446;4,7628241723922145;1
191,2972529566756;4,37199898318363;1
192,08104325853947;5,135315283035538;1
193,81061361252657;5,867601023216025;1
195,25646467256618;6,472022423508605;1
195,74546650293706;6,158393931585323;1
196,58072373624142;6,452612070898397;1
196,7669438488183;6,357528393184481;1
197,52936087590305;6,264713694025801;1
199,93969604930703;8,600234145241984;1
201,74945209633924;10,349905905823505;1
202,1244986157424;10,640011701302825;1
202,5425103856515;10,27634727160418;1
202,65968600999486;8,772930025901445;1
203,66451475813483;7,7386808641525135;1
203,72384520265925;6,239917933818248;1
205,49708351413;6,666500788146749;1
205,87345050017947;7,00517878996169;1
206,75078932589216;7,811462423906249;1
207,5056656341291;7,183076734948315;1
208,51512639943405;6,7152465292836325;1
208,8314497756908;6,2016200428606965;1
209,03428227160526;6,375994725747461;1
209,46065897639383;6,576290796185816;1
209,58860912044221;5,576557733013686;1
210,13530724514428;5,9723819945608625;1
210,85732626685075;5,322022411516116;1
210,91352300562752;4,228431313304327;1
211,03309698720014;4,213938391855379;1
211,50249267117238;3,860891910731567;1
212,62254672081366;4,067519899440782;1
213,45676138769923;4,410125413100701;1
213,5329633669598;4,474550479554381;1
213,6727576203649;4,207350654793828;1
213,74038628519065;3,8583350212814764;1
213,97219832903218;3,168536440242292;1
214,13585641402156;3,0918754393838697;1
214,1728898879514;3,1001252678243247;1
214,70128538952048;3,5948019624948984;1
214,77956995718327;3,0644893746271293;1
215,28380005500068;2,520394520912106;1
215,54783442793143;1,6046965206291475;1
216,01818876020747;1,8243343036047577;1
217,34225383652097;3,015795777923074;1
217,38673763207572;2,9181786638605445;1
217,72680601761547;3,170883744870139;1
217,75666550856164;2,9180693009288348;1
217,81089958455814;2,854317280486157;1
217,88129600437108;2,854055449291593;1
218,2951227756102;3,204248244891204;1
218,87765786528576;3,1222921739831975;1
219,19319174605326;3,2068660381328016;1
220,02663979629597;2,821822569851122;1
220,92945372108107;3,337848873197146;1
222,1934117981757;4,43369907471299;1
222,40434795691408;4,561824041143609;1
222,467398373876;4,167108834207397;1
223,3973498746368;4,819630550652391;1
224,02095078745336;5,268722164341682;1
224,1216267097563;4,875167015012124;1
224,79441061950632;5,447028757394264;1
224,89762760490376;5,5291080957362055;1
227,05495689746252;6,549411886849384;1
227,11997377455296;6,011114642750385;1
228,62435189265696;5,941979623783368;1
229,53980881791512;6,756762947006962;1
229,8476017543249;6,843938346175548;1
230,96941365507934;7,244065464689783;1
230,98416651599635;6,7923117924330825;1
231,32554545485658;7,071045384780831;1
232,13762758300496;7,282116708653547;1
232,77448380169005;6,5456552260221486;1
233,46199893520543;6,340568687927032;1
233,53375551352383;6,339039269769103;1
234,1312126922628;4,801912798236231;1
235,21714055226641;5,3816126086448435;1
235,22672792339716;5,177390134916692;1
235,59186315380177;4,429697095012017;1
236,02134800146422;4,816588337545738;1
236,17638382647309;4,824449760078949;1
236,3627255801275;3,2423949952388114;1
237,4749057640419;4,276557844595715;1
241,24145652058408;7,000200293611471;1
241,7271755413651;7,057672250863618;1
243,46029574922758;8,74063540703824;1
245,81255664587354;10,420460162551592;1
245,82599886083375;9,657494645612218;1
246,1694056063724;9,915775118119171;1
246,54175894880737;10,243982966482235;1
247,1450517779677;10,227318925598809;1
247,17090300550646;8,971286887061922;1
247,5423174912528;9,231509504875504;1
248,26081464418954;6,597569804354151;1
248,2841382658344;6,220874387484997;1
248,34619869021023;4,533965051543788;1
248,56564577408167;2,6048363471802816;1
249,39431099932577;3,106746592903363;1
249,95760669822081;3,5015353266995533;1
251,4463528779729;4,76723305769471;1
251,6582257598673;4,239405839099447;1
252,12886406280882;4,210955431056078;1
252,43562970831923;4,418673185580872;1
252,9230534581925;4,581884173211876;1
254,03794642869957;5,554469302653871;1
255,46755458920023;6,685784920173774;1
255,60473786542673;6,267663149489977;1
256,20472458287276;6,311055957245088;1
256,71156248124123;5,737548292203371;1
256,9615115513931;5,251875182522042;1
257,41516672950513;5,702977485812482;1
259,3936827615543;7,245194351592659;1
259,9733816564207;7,404495426387143;1
260,1680479761843;6,963677213584077;1
260,463942071137;6,171206866041672;1
260,65128633183826;5,179741486616166;1
260,981263290154;4,155793072387212;1
261,53952358582393;4,597323042790322;1
261,72845903504367;4,623630674991773;1
261,7313280809702;4,294292029691121;1
262,24879835661227;4,783195425295958;1
262,8418494843925;3,219034855439986;1
264,9497057954806;4,899633933511609;1
265,03070995582596;4,737086608402876;1
265,40555611684374;4,866076885490486;1
267,4607245161557;6,487813561889709;1
267,79730813405075;6,739863591136498;1
268,0062505069795;6,34618480449609;1
268,3001389340971;6,2539833032989804;1
268,82967875965056;6,715423674563283;1
268,9754330422828;6,341322621588404;1
269,5088628094597;6,089588073401842;1
269,9319412610512;4,79598493735881;1
270,6851994025385;5,255007040882958;1
271,10853580354126;5,642823187736155;1
271,18081064669786;3,3763191380094213;1
271,3251293272032;3,3876315596820064;1
272,17634116992264;4,103862903014033;1
272,224616459994;3,836696786872153;1
272,2753033037572;3,2732375725485667;1
272,817015385002;3,6966287779286517;1
272,83187435338453;3,319776820606421;1
273,0734459346789;2,291867237880126;1
273,15154728389706;2,0748701940486285;1
273,1683383202748;2,0298518480322514;1
273,1752088139399;1,9058533660918897;1
273,2270591861617;1,8014085615060935;1
273,7546724043068;1,276999660567526;1
273,96975501923527;0,8437252380697942;1
274,0072700629437;0,36246890327186065;1
274,5544382350579;0,8851992055769529;1
275,29101602271425;1,6163145014780298;1
275,4215388861191;1,5112013332071683;1
276,4160814957305;2,184093783842684;1
276,46881114415135;1,965357162392479;1
277,2566060741013;2,7086294498989787;1
277,4431592786403;2,664630703142336;1
277,4807203575033;2,59220988557621;1
277,8437057560971;2,8847148344070774;1
277,94171739580065;2,848331719228156;1
278,14108743443893;1,2978754035275415;1
278,92262594938165;1,5332808619556317;1
279,01248498682327;1,4731699487603578;1
279,76547677322435;2,101471870984369;1
279,7674472102539;1,2948576245256618;1
281,02439891726146;2,4573077328354884;1
281,5219804930345;2,856186697025123;1
283,58532193329603;4,552872966974576;1
283,5986118884394;4,321199247415109;1
284,8293108634412;5,376838918241901;1
285,3475899782182;5,858032838659653;1
285,84110312209737;6,275946590039553;1
286,2245799586627;6,113831523159604;1
286,9762212751619;6,476920623320268;1
287,7000146583808;7,162649315841804;1
287,8615645145004;6,8338592784206185;1
288,07659121646805;6,472679299855429;1
288,7248300399751;4,710648815260242;1
288,898343870559;4,7633167174954;1
291,1523416823682;6,070968672341849;1
292,14991234433;6,462090519250694;1
293,4793749826226;7,268455790182486;1
293,88052100498754;7,535859481401246;1
294,52684881704135;7,347904206492387;1
295,18277488254074;7,4207275256717935;1
295,70070922650416;7,834514667956796;1
295,7685605243181;7,538180086653654;1
296,29919739902033;6,896670802170206;1
296,83665821738913;7,339042418967097;1
297,07675377103556;5,6469071972422284;1
297,6938260137412;5,510222975543229;1
297,76642875833517;3,8693558210302967;1
298,51110002114297;4,314428387774797;1
299,0983562577278;4,322778571262063;1
299,1173449756321;3,9302156933848096;1
299,14466548216944;3,3266648742051075;1
300,0044623858566;2,9757063278971714;1
300,82714710080836;3,776608118131321;1
301,47432131346176;4,311642843354605;1
301,6427601069248;4,468578685014222;1
302,50349563154884;4,742337915638814;1
302,7730976520292;4,913224767560848;1
303,05687433158704;4,528746048486198;1
303,20495516581275;3,885682617993382;1
304,6415568965817;5,292766375802898;1
305,46602839088104;5,968098088655324;1
305,62786178460595;5,4087836619025325;1
305,9114504413184;4,859441091032295;1
306,62650836226334;4,797735334743038;1
306,75048812141733;4,868605743229011;1
306,8189916541711;4,094083796902623;1
307,40916190206553;3,9685587869411734;1
307,51969801431187;3,857718190529681;1
308,57284131142904;4,510566785534934;1
308,89671268027035;4,0273378611229305;1
308,9789165212809;2,826115003185066;1
309,6966476838712;3,466216977138515;1
310,2193986427562;3,9064606270514446;1
310,79896056654167;3,908016841483345;1
311,2259205583301;4,28615641670865;1
311,96575408929544;5,005584446765113;1
312,0149061123721;4,400849202027985;1
312,05533134223555;3,866775369888046;1
312,391722490191;3,1845915814691352;1
312,53903082826974;3,274447637262483;1
312,80383800422373;3,401244844471023;1
312,83724248378184;3,0461583859968755;1
312,9068962058403;2,6461553852724364;1
313,22834362614066;2,166890224391693;1
313,3154257700503;2,002084742492798;1
313,81485760011105;1,7621762571765203;1
314,0849631643086;1,6930624755389658;1
314,40325875375197;1,9380940081751987;1
315,9786467258444;3,367758948103358;1
316,1420591161366;3,5116692249916923;1
316,1908672862975;2,755923116838858;1
317,53973073827774;3,5778854199538728;1
318,09083607683004;4,096858740915479;1
318,6681488714723;4,383918947341556;1
318,8619431929159;4,503496187791541;1
319,6038478655088;5,11557470129145;1
319,80106621350626;5,068766324669468;1
320,0769769591034;5,013561996167482;1
320,779338527197;4,511679722829001;1
321,3207002056932;5,034654736530854;1
321,7985134739704;5,117727255230136;1
323,84025482501437;6,137523861328361;1
324,3945179430716;5,832709114085048;1
324,970200576613;5,12909488289182;1
325,96274554318404;6,020871362836829;1
326,1851839604708;5,788131325793131;1
326,3250898822003;5,798699108000335;1
327,4784599725117;6,511286746783412;1
327,68745182595677;6,542814636387277;1
329,82244202512743;8,32008246269379;1
330,82891666675283;8,802053740339375;1
330,83103151458744;6,983905607800125;1
330,97286106605253;6,5275039686413265;1
331,08064311758216;5,615296558426053;1
331,37981581854797;5,125948347143662;1
332,1690282065883;5,490549581367418;1
332,41489256785536;5,70426406745446;1
334,52647184789987;6,805211715639189;1
334,645894515838;6,869859850813043;1
334,7250982212379;4,775032065762218;1
334,7700623511722;3,4918681949297365;1
336,74834038845677;5,4095085109441925;1
336,86592314686;4,361249981132346;1
337,08741114108915;4,525106846178744;1
337,9275752424789;4,931100191077803;1
338,1721353471637;5,104868426926714;1
338,9720524644702;5,7450759475938185;1
339,33004134129436;4,689218112097137;1
339,36345732942254;4,546403708229377;1
340,12784069198966;5,2939691714016135;1
341,7225605457766;6,299080092807344;1
341,7962630873983;4,907177349185872;1
341,8025768255524;4,789592265446913;1
341,84391779846203;4,569816754733154;1
341,98190559115085;3,942242732030593;1
342,56257745903054;4,151195535448267;1
343,0608923587634;3,574150106447121;1
343,19981438750557;3,1840938509581065;1
343,59405457662723;3,1688196912787703;1
344,38941969872957;3,816331934563493;1
345,9084127018833;3,9405381187511352;1
346,251013278855;4,106597866029233;1
346,439981897705;4,189662116141449;1
346,94535274220993;4,673472440978287;1
347,50973566520173;4,8371623735739036;1
349,639237292963;6,947598362023541;1
350,8433434495999;7,669201774826718;1
351,43920650011484;8,113560611250875;1
351,93856326911373;7,596963381055389;1
352,5516506648777;8,097908662252678;1
352,5696502505037;5,961538916775794;1
353,97496315262225;7,199423425477676;1
354,42513868349874;7,3403173949967595;1
356,1458977375584;8,913674297052125;1
356,67430805480353;8,876368543510353;1
358,7241464840201;8,834773621969305;1
359,4062649694745;8,549722223191111;1
359,469561040609;6,8360535208602755;1
359,71896432465786;7,046191198558461;1
361,36025275515817;7,722652502935773;1
361,6256458207753;7,98399588115484;1
362,4575042044122;8,437600657788153;1
363,707165131633;8,937077296875884;1
363,829141280054;7,65250961894958;1
364,15413713959555;7,427953546220579;1
364,29126595663587;5,38051325372237;1
364,51787548727356;5,02072073202072;1
365,6368769080521;5,878985663780213;1
365,74942765069727;5,890149549043599;1
366,0735933464418;4,513437081763186;1
366,1412436668061;3,717396017568319;1
367,20948157177037;3,8554487996870535;1
367,54088718400783;3,551822572200763;1
367,6925339778191;3,051158296658741;1
368,2172437639358;3,5377269979280754;1
368,361582300344;2,9867145449005648;1
368,5318682497319;3,0445349844757175;1
370,2141513020427;4,400798150471189;1
370,5542716447758;4,659399690331895;1
372,78872883594556;5,553012452631151;1
372,8399391170588;5,579472079007189;1
373,09450233930426;5,49755639681382;1
374,1831006096521;6,37370003360428;1
374,31673665275474;5,987361499732174;1
374,551895930295;5,718583976017783;1
374,86119620963433;5,852573866759769;1
374,9274351546518;5,704056378770872;1
375,16163700713804;4,759640180909969;1
375,238387246767;4,556333349688771;1
375,58659751375416;2,786226383082578;1
375,7671386316548;2,3485294241851875;1
376,1636507336999;2,5256250921276546;1
376,2018292380147;2,0166719564005007;1
376,2909857396366;1,8180769373420844;1
376,31145383188675;1,4580389505125595;1
376,57598869741736;1,6953222713221976;1
376,8023128502461;1,2873308548855675;1
377,17950953698727;1,6329721997980755;1
377,43357672971985;0,8934698111587522;1
377,69239437623105;0,8275659429199322;1
377,9036958273212;0,6895003392457966;1
379,1297152266545;1,8482298434316817;1
379,26426801586774;1,1165415385867732;1
379,3822710183179;0,5481791633692978;1
379,8744327427585;0,9144161447196097;1
380,5431239638067;1,457363143417183;1
380,7622740866782;1,5555438715817331;1
383,27743619924206;4,004242736179492;1
384,3618823381121;4,315205351194265;1
385,0819511817717;4,682679489012912;1
385,2024577632244;4,148061040451864;1
385,2429739044285;4,113972949468518;1
385,3951553257689;4,016777170441628;1
385,4506893450404;3,6569781742491045;1
386,4726885745298;4,617973593779311;1
387,4676974796158;5,4641215772795135;1
387,68521020027237;5,608117967836506;1
388,1149848852216;4,753860539343066;1
388,7592640590134;4,363347530177066;1
389,4212651738539;4,134936387099003;1
389,9549626071762;4,453300280890403;1
390,4630138410122;4,636823585123807;1
390,70429910828375;4,81112937570532;1
390,9099684974588;4,8793025595224435;1
391,6994567640213;5,113828734385606;1
391,94213290627494;4,416589054688643;1
394,17327178537533;6,254355198301994;1
394,37555678972745;6,07701350712955;1
394,5599739253686;5,408109970266025;1
394,85006003670543;5,383307762947538;1
395,4014633673111;4,893660356569399;1
395,5086608916661;4,883737827734876;1
396,0430203543115;5,124746630200207;1
396,8023027320754;5,83930824671944;1
396,92481670138557;5,188752690249601;1
397,5422792143367;5,596110283759401;1
397,94021331581337;3,239046799732762;1
398,4249159080985;2,8103834715391827;1
399,5769968164732;3,688202692127902;1
399,8862931620674;3,760392854198358;1
401,0096603912749;4,769262968710223;1
401,0635575923711;4,479204077544296;1
401,0948494186269;3,6445847275566052;1
